Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-05-24,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2187,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-05-25,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2187,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-05-26,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2186,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-05-27,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2186,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-05-28,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2192,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-05-29,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2187,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-05-30,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2185,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-05-31,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2184,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-01,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2184,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-02,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2184,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-03,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2184,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-04,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2184,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-05,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2219,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-06,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2219,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-07,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2219,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-08,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2219,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-09,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2219,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-10,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-11,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-12,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-13,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-14,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-15,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2213,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-16,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2213,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-17,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2213,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-18,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-19,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-20,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-21,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-22,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-23,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-24,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-25,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,2217,NA,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-26,NA,0,0,NA,0,0,0,NA,12,89,7,0,5,NA,NA,NA,2205,2217,89,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-27,NA,0,0,NA,0,0,0,NA,12,89,7,0,5,NA,NA,NA,2205,2217,89,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-28,NA,0,0,NA,0,0,0,NA,12,89,7,0,5,NA,NA,NA,2205,2217,89,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-29,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,12,97,7,0,5,NA,NA,NA,2205,2204,97,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-06-30,https://www.cor.pa.gov/Pages/COVID-19.aspx,0,0,NA,0,0,0,NA,12,97,7,0,5,NA,NA,NA,2205,2202,97,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-01,NA,0,0,NA,0,0,0,NA,12,97,7,0,5,NA,NA,NA,2205,2202,97,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-02,NA,0,0,NA,0,0,0,NA,12,97,7,0,5,NA,NA,NA,2205,2202,97,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-03,NA,0,0,NA,0,0,0,NA,12,97,7,0,5,NA,NA,NA,2205,2202,97,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-04,NA,0,0,NA,0,0,0,NA,12,97,7,0,5,NA,NA,NA,2205,2202,97,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-05,NA,0,0,NA,0,0,0,NA,12,97,7,0,5,NA,NA,NA,2205,2202,97,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-06,NA,1,0,NA,0,0,0,NA,12,116,7,0,5,NA,NA,NA,2205,2202,117,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-07,NA,1,0,NA,0,0,0,NA,12,116,7,0,5,NA,NA,NA,2205,2202,117,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-08,https://www.cor.pa.gov/Pages/COVID-19.aspx,1,0,NA,0,0,0,NA,12,118,7,1,5,NA,NA,NA,2205,2191,120,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-09,NA,1,0,NA,0,0,0,NA,11,118,9,1,2,NA,NA,NA,2205,2191,120,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-10,NA,1,0,NA,0,0,0,NA,11,118,9,1,2,NA,NA,NA,2205,2191,120,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-11,NA,1,0,NA,0,0,0,NA,11,118,9,1,2,NA,NA,NA,2205,2191,120,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-12,NA,1,0,NA,0,0,0,NA,11,118,9,1,2,NA,NA,NA,2205,2191,120,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-13,NA,3,0,NA,0,0,0,NA,13,127,9,0,4,NA,NA,NA,2205,2191,130,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-14,NA,3,0,NA,0,0,0,NA,14,127,10,0,4,NA,NA,NA,2205,2191,130,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-15,NA,3,0,NA,0,0,0,NA,15,134,11,0,4,NA,NA,NA,2205,2191,137,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
1152,state,Pennsylvania,ALBION CORRECTIONAL FACILITY,2020-07-16,NA,3,0,NA,0,0,0,NA,15,134,11,0,4,NA,NA,NA,2205,2191,137,NA,NA,NA,NA,NA,NA,10745 STATE RT 18,16475,ALBION,ERIE,41.87872712,-80.36314055,42049,10000709,state,Prison,Max/Min,Adult,Male,FALSE,NA,2152,NA,Public Records,Public Records,http://www.cor.pa.gov/Facilities/StatePrisons/Pages/default.aspx#.VmGvurgrJaT,NA
