Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-09,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-10,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-11,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-12,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-13,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-14,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-15,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-16,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-18,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-20,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-23,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-25,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-09-29,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-01,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-03,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-05,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-07,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-11,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-12,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-14,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-18,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-20,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-21,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-23,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-26,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-27,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-28,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-29,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-10-30,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-02,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-03,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-04,NA,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-05,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-10,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-12,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-14,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-16,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-18,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-20,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-22,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-23,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-26,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-29,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-11-30,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-02,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-04,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-06,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-07,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-09,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-13,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-14,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-16,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-18,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-21,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-22,https://www.doc.wa.gov/corrections/covid-19/data.htm,0,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-23,https://www.doc.wa.gov/corrections/covid-19/data.htm,2,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-25,https://www.doc.wa.gov/corrections/covid-19/data.htm,2,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-27,https://www.doc.wa.gov/corrections/covid-19/data.htm,2,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-28,https://www.doc.wa.gov/corrections/covid-19/data.htm,2,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-29,https://www.doc.wa.gov/corrections/covid-19/data.htm,2,7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2020-12-30,https://www.doc.wa.gov/corrections/covid-19/data.htm,2,7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2021-01-01,https://www.doc.wa.gov/corrections/covid-19/data.htm,3,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2021-01-03,https://www.doc.wa.gov/corrections/covid-19/data.htm,3,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2021-01-04,https://www.doc.wa.gov/corrections/covid-19/data.htm,3,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2021-01-05,https://www.doc.wa.gov/corrections/covid-19/data.htm,3,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2021-01-08,https://www.doc.wa.gov/corrections/covid-19/data.htm,4,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2021-01-11,https://www.doc.wa.gov/corrections/covid-19/data.htm,4,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2021-01-13,https://www.doc.wa.gov/corrections/covid-19/data.htm,4,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2021-01-15,https://www.doc.wa.gov/corrections/covid-19/data.htm,4,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
1584,state,Washington,AHTANUM VIEW WORK RELEASE,2021-01-17,https://www.doc.wa.gov/corrections/covid-19/data.htm,4,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Transitional Center,NA,NA,NA,FALSE,NA,NA,480000000078200000000,NA,NA,NA,NA
